469393	0
469434	0
469460	60
469488	62
469533	51
469558	43
469586	0
469612	95
469635	0
469661	46
469684	0
469712	69
469737	0
469762	95
469806	0
469828	0
469863	85
469893	136
469931	0
469957	0
469983	16
470009	0
470039	0
470106	0
470132	0
470159	65
470189	0
470215	95
470240	59
470266	0
470296	0
470320	0
470344	76
470395	0
470422	53
470443	28
470470	0
470497	0
470527	0
470580	0
470610	0
470678	0
470710	0
470735	0
470815	0
470841	5
470867	0
470894	75
471031	19
471054	126
471080	64
471107	93
471128	65
471154	78
471180	58
471205	105
471232	0
471261	171
471283	119
471326	0
471349	0
471374	0
471420	41
471447	41
471476	54
471681	0
471704	0
471966	0
471989	44
472091	108
472131	0
472171	35
472253	80
472280	101
472307	121
472335	154
472361	133
472385	86
472414	149
472435	55
472461	117
472487	80
472518	0
472544	0
472570	0
472593	0
472614	0
472645	42
472668	0
472822	0
472853	89
472875	0
472904	53
472927	63
472956	0
472983	64
473269	0
473299	0
473326	0
473514	0
473537	98
473563	69
473592	69
473615	0
473671	67
473693	0
473724	72
473749	99
473775	112
473796	0
473857	128
473883	100
473952	0
473978	49
474101	0
474122	54
474155	50
474181	26
474264	0
474286	0
474748	48
474778	98
474845	0
474881	72
474902	0
474931	0
474967	144
475010	16
475053	16
475083	126
475106	0
475143	0
475182	0
475211	60
475261	0
475308	0
475336	59
475746	61
475775	44
475804	0
475831	78
475858	0
475885	91
475914	81
475937	0
475959	16
475991	89
476284	72
476309	96
476331	19
476358	0
476383	53
476414	68
476441	0
476472	0
476498	0
476542	0
476568	106
476594	143
476630	77
476659	66
476681	0
476708	16
477290	76
477338	0
477360	54
477386	81
477417	0
477443	0
477468	0
477517	0
477543	108
477570	68
477596	65
477658	0
477684	0
477715	0
477741	0
477958	183
478055	207
478081	0
478105	26
478138	66
478173	0
478199	0
478228	0
478251	174
478278	128
478302	65
478323	120
478348	0
478382	0
478405	69
478436	0
478459	84
478485	34
478510	103
478537	74
478563	121
478589	0
478614	116
478640	130
478669	136
478695	88
478721	129
478747	123
478775	81
478801	95
478838	94
478860	43
478886	0
478908	153
478934	156
478964	68
478990	129
479017	0
479047	65
479073	144
479099	130
479121	13
479152	0
479177	57
479203	84
479233	48
479260	0
479283	0
479310	57
479336	83
479366	58
479391	0
479414	0
479441	16
479474	9
479495	0
479524	0
479579	0
479605	66
479630	51
479656	0
479682	78
479709	95
479735	0
479758	0
479786	86
479810	0
479842	40
479871	74
479898	0
479922	0
479950	77
479976	108
480002	111
480031	152
480055	171
480081	122
480105	118
480130	147
480156	118
480184	22
480214	0
480236	76
480259	0
480286	41
480307	96
480330	70
480361	49
480420	90
480441	87
480468	0
480498	0
480521	0
480549	0
480581	0
480604	0
480625	72
480650	0
480677	0
480708	96
480735	110
480765	0
480791	143
480818	160
480844	0
480871	113
480897	147
480922	93
480948	81
480972	0
480997	136
481027	0
481051	128
481076	114
481105	104
481129	120
481414	36
481435	142
481461	134
481491	0
481517	0
481546	0
481577	0
481603	13
481624	0
481655	0
481689	0
481715	0
481759	40
481785	30
481812	152
481849	0
481875	125
481902	122
481938	156
481959	89
482066	85
482093	0
482118	0
482145	0
482173	56
482195	35
482221	155
482249	0
482275	0
482298	0
482337	0
482358	41
482386	0
482411	65
482437	0
482462	78
482488	79
482518	54
482544	0
482572	63
482602	0
482627	77
482652	9
482680	78
482706	0
482731	0
482756	0
482781	61
482808	19
482834	196
482859	73
482880	0
482901	48
482929	0
482955	95
482980	0
483007	0
483032	141
483280	55
483302	84
483329	0
483383	0
483425	53
483449	62
483475	0
483500	89
483521	0
483608	0
483639	0
483665	70
483686	0
483718	0
483741	135
483771	80
483802	129
483826	0
483856	44
483886	55
483916	0
483953	0
483981	78
484009	0
484040	0
484066	68
484094	19
484115	48
484137	0
484162	58
484192	134
484215	81
484238	162
484264	101
484290	138
484316	123
484353	62
484376	0
484400	0
484423	26
484450	61
484477	75
484503	0
484529	0
484553	86
484577	75
484604	82
484632	84
484656	99
484684	83
484715	44
484742	0
484764	106
484791	0
484818	117
484843	135
484869	62
484915	0
484940	142
484966	75
484997	137
485023	80
485048	0
485073	28
485102	65
485128	22
485152	177
485179	0
485208	67
485238	134
485264	0
485287	98
485310	0
485331	98
485361	0
485395	0
485420	128
485453	113
485483	113
485510	52
485536	0
485562	150
485588	80
485615	118
485682	0
485708	9
485739	0
485767	0
485795	84
485857	0
485888	98
485910	149
485938	0
485969	0
485997	0
486025	19
486051	84
486073	0
486100	0
486126	142
486150	190
486362	165
486390	49
486412	0
486438	96
486464	110
486485	0
486515	115
486542	143
486567	122
486593	118
486618	115
486643	142
486666	118
486687	72
486713	65
486741	119
486766	0
486795	75
486821	111
486848	109
486873	0
486898	108
486927	51
486953	114
486980	0
487017	43
487047	40
487294	42
487317	0
487342	0
487367	0
487390	0
487416	46
487447	0
487473	120
487496	97
487523	94
487554	154
487585	0
487609	114
487635	145
487664	44
487690	118
487715	0
487736	0
487761	0
487784	154
487820	49
487842	79
487873	0
487898	122
487924	0
487968	0
487995	130
488017	77
488047	67
488073	40
488099	0
488126	86
488152	0
488183	55
488210	42
488231	32
488318	0
488342	75
488368	0
488394	77
488420	0
488445	0
488473	0
488495	0
488531	41
488569	73
488592	0
488619	0
488645	215
488671	196
488697	183
488723	199
488774	16
488800	157
488822	222
488848	0
488869	0
488897	130
488923	215
488953	211
488979	79
489007	63
489033	0
489057	38
489079	62
489108	58
489136	83
489160	49
489189	0
489210	45
489265	74
489291	79
489320	0
489351	0
489381	39
489411	0
489434	113
489460	53
489486	133
489512	0
489542	75
489568	87
489592	69
489633	74
489659	154
489685	119
489713	0
489738	205
489764	222
489785	73
489834	207
489860	183
489887	185
489908	110
489934	82
489960	94
489991	44
490013	120
490041	88
490069	67
490093	146
490119	140
490148	188
490178	84
490221	0
490244	74
490270	86
490297	0
490320	75
490369	0
490394	0
490421	0
490447	68
490482	0
490758	64
490787	0
490812	102
490837	100
491121	99
491142	0
491169	0
491203	83
491226	193
491252	168
491278	158
491304	198
491331	138
491357	0
491383	186
491407	158
491433	164
491458	180
491487	169
491513	167
491539	188
491565	107
491591	53
491622	88
491644	147
491671	191
491697	189
491719	202
491747	0
491799	80
491820	148
491850	76
491878	165
491906	172
491935	150
491962	188
491988	165
492015	162
492040	190
492064	154
492090	181
492115	203
492141	185
492166	164
492193	0
492218	72
492244	105
492271	162
492297	179
492323	174
492349	174
492373	107
492589	40
492616	0
492827	0
492853	0
492881	79
492907	194
492935	195
492961	184
492987	151
493017	191
493038	185
493064	140
493091	186
493116	161
493141	179
493163	104
493189	177
493216	180
493243	181
493269	182
493295	197
493320	199
493346	173
493373	184
493399	75
493424	170
493450	190
493476	195
493499	168
493524	197
493545	171
493571	75
493928	53
493956	89
493982	63
494004	88
494029	34
494056	0
494082	115
494113	0
494136	54
494162	48
494188	42
494218	0
494243	88
494270	0
494294	162
494320	170
494345	204
494372	0
494402	0
494429	163
494455	186
494481	195
494507	194
494533	141
494559	173
494587	168
494613	167
494638	170
494664	189
494687	183
494718	53
494743	125
495018	0
495042	57
495069	99
495096	0
495120	77
495146	0
495177	0
495217	63
495245	93
495272	0
495555	89
495818	36
495844	115
495871	192
495898	191
495923	178
495945	169
495969	114
495995	127
496021	120
496048	168
496071	139
496096	154
496124	91
496150	0
496180	52
496203	109
496226	118
496254	75
496280	113
496301	0
496332	89
496357	139
496383	149
496413	158
496440	149
496465	0
496603	0
497197	55
497259	0
497435	0
497530	63
497592	19
497622	9
497653	0
497696	0
497721	141
497747	160
497772	162
497798	164
497824	159
497847	0
498449	69
498478	171
498511	174
498536	163
498564	132
498588	61
498821	0
498879	55
498905	0
498975	0
499046	38
499070	40
499198	91
499220	0
499249	66
499371	0
499392	36
499439	0
499470	28
499491	0
499513	0
499640	0
499683	0
499706	89
499808	16
499834	166
499859	148
499882	191
499906	173
499937	173
499965	174
499991	159
500017	162
500042	171
500069	117
500097	157
500125	0
501194	0
501552	43
501652	0
501708	0
501757	0
501788	0
501820	72
501845	0
501871	0
501902	82
501936	0
501961	148
501987	139
502013	114
502039	139
502061	40
502092	51
502128	97
502150	118
502339	91
502366	13
502392	119
502419	0
502448	57
502475	167
502502	140
502530	0
502720	130
502752	9
502778	13
502807	0
502833	179
502858	163
502882	0
502926	50
502952	107
502975	0
503006	0
503035	127
503064	63
503093	156
503123	163
503149	153
503177	121
503202	141
503228	92
503257	0
503323	0
503397	94
503454	0
503505	0
503533	0
503594	51
503618	68
503648	51
503696	106
503758	28
503788	0
503852	77
503892	90
503953	74
503979	0
504006	84
504035	69
504060	0
504081	178
504107	187
504133	147
504158	85
504186	61
504251	168
504278	214
504307	102
504343	0
504370	183
504394	190
504420	153
504444	162
504474	121
504496	0
504849	0
504877	39
504898	87
504936	0
504959	75
504989	0
505011	48
505532	113
505554	120
505579	152
505602	183
505624	0
505645	49
505676	65
505705	162
505735	140
505761	151
505786	117
505809	0
505843	48
505870	163
505897	178
505930	166
505954	179
505980	162
506006	145
506032	105
506057	101
506103	86
506128	148
506157	133
506183	152
506207	177
506230	130
506318	82
506343	0
506369	0
506399	0
506443	0
506473	0
506499	174
506525	144
506552	194
506576	196
506605	0
506634	0
506666	202
506691	194
506720	156
506746	147
506774	0
506797	0
506824	186
506850	205
506877	186
506903	182
506930	200
506951	184
506974	193
507001	186
507026	181
507053	0
507080	38
507108	144
507131	203
507156	178
507183	183
507209	208
507232	172
507280	45
507308	173
507333	203
507358	183
507387	190
507413	178
507441	96
507471	56
507497	201
507523	186
507549	195
507580	188
507605	214
507631	210
507657	196
507684	202
507711	155
507741	0
507772	64
507797	176
507820	168
507846	204
507876	183
507902	100
507928	53
507953	0
507979	151
508005	206
508031	189
508059	0
508107	68
508133	204
508161	206
508187	190
508213	177
508240	204
508266	195
508292	188
508316	153
508342	0
508373	57
508399	0
508424	176
508450	202
508476	193
508505	0
508526	44
508554	68
508576	193
508601	208
508627	188
508653	184
508679	194
508704	182
508729	195
508753	186
508791	0
508819	133
508846	187
508875	198
508901	133
508930	147
508955	190
508999	193
509025	172
509054	172
509080	44
509106	158
509133	53
509160	133
509186	124
509210	150
509231	0
509257	96
509284	74
509309	147
509336	155
509364	143
509392	138
509419	142
509758	59
509784	126
509810	143
509836	69
509862	151
509888	158
509913	69
509962	40
509989	121
510015	97
510041	122
510068	81
510114	58
510139	0
510719	0
510744	73
510772	131
510800	98
510827	137
510854	125
510879	124
510908	131
510934	94
510959	52
510982	109
511015	0
511045	69
511103	123
511133	191
511154	190
511185	0
511211	152
511249	60
511277	200
511306	224
511332	224
511361	198
511389	181
511414	149
511444	183
511466	182
511495	200
511521	209
511548	203
511577	194
511602	213
511631	202
511656	220
511682	193
511708	218
511737	218
511760	220
511822	179
511848	38
511878	108
511899	0
511920	77
512017	84
512044	57
512125	0
512200	0
512223	131
512292	84
512329	0
512360	73
512386	42
512411	0
512495	87
512520	197
512546	209
512572	219
512598	214
512624	207
512646	215
512669	220
512695	211
512716	208
512742	218
512770	215
512794	201
512819	176
512841	220
512868	199
512895	214
512922	221
512946	228
512973	229
513000	214
513024	221
513053	209
513078	207
513101	0
513131	0
513160	0
513185	210
513211	191
513238	225
513267	199
513293	206
513318	225
513347	220
513373	202
513399	218
513425	208
513451	196
513477	212
513503	181
513529	216
513554	185
513580	219
513607	222
513630	201
513655	162
513680	218
513705	201
513731	195
513771	95
513798	177
513828	218
513854	199
513880	214
513906	210
513931	213
513956	189
513983	183
514009	199
514035	210
514060	208
514087	215
514113	207
514140	194
514166	207
514192	222
514218	202
515012	0
515036	61
515061	215
515087	212
515114	192
515140	189
515165	189
515189	208
515219	229
515243	167
515274	0
515300	75
515321	0
515346	81
515368	0
515402	63
515433	0
515460	13
515483	0
515507	80
515546	0
515570	117
516135	59
516159	74
516186	0
516219	56
516245	0
516273	42
516328	49
516354	0
516379	194
516405	162
516432	132
516458	0
516484	88
516510	179
516531	75
516558	0
516586	0
516608	75
516634	77
516676	108
516701	44
516730	57
516769	24
516792	118
516818	62
516844	67
516872	0
516900	0
516924	0
516949	82
516970	0
516995	0
517024	68
517047	24
517659	0
517689	0
517715	32
517737	54
517763	0
517786	30
517809	0
517836	68
517863	0
517889	94
517918	0
517941	96
517972	0
517997	19
518019	88
518042	0
518069	16
518091	46
518114	32
518146	0
518174	71
518202	22
518229	56
518251	85
518278	125
518302	0
518331	52
518357	88
518378	0
518401	71
518444	75
518472	74
518497	0
518568	0
518594	0
518621	44
518646	22
518669	0
518696	36
518722	0
518748	0
518771	0
518794	28
518816	100
518864	40
518899	0
518928	49
518958	35
518987	109
519018	16
519041	0
519067	51
519097	76
519140	0
519164	57
519193	0
519224	0
519250	80
519277	41
519300	51
519321	0
519377	83
519402	0
519424	0
519454	57
519514	13
519543	184
519564	0
519592	96
519619	115
519641	156
519663	137
519690	92
519715	128
519742	140
519768	216
519793	180
519823	108
519863	0
519888	106
519917	58
519939	50
519967	0
519996	0
520022	60
520049	83
520114	46
520137	0
520196	106
520223	103
520254	119
520276	61
520305	167
520332	172
520357	155
520381	179
520408	164
520432	55
520458	0
520500	103
520530	0
520556	57
520578	0
520604	83
520628	98
520655	0
520677	0
520708	61
521170	104
521193	0
521220	108
521249	0
521273	71
521297	54
521324	0
521350	163
521376	132
521403	0
521431	71
521457	89
521488	0
521514	0
521540	123
521566	0
521593	84
521619	70
521647	0
521674	0
521700	74
521730	91
521760	88
521785	57
521811	77
521837	38
521858	5
521884	56
521905	0
521931	46
521956	87
521982	0
522008	35
522029	55
522060	71
522081	16
522107	64
522457	109
522482	0
522511	62
522537	92
522560	43
522584	0
522607	84
522633	59
522659	118
522685	0
522710	0
522736	40
522761	0
522787	0
522813	74
522838	56
522864	0
522885	47
522915	16
522939	73
522970	76
523040	0
523069	0
523099	75
523130	50
523155	0
523214	0
523243	0
523266	56
523299	0
523341	65
523363	0
523392	0
523432	0
523479	0
523508	0
523546	0
523574	0
523603	74
523677	71
523727	0
523748	0
523781	0
523825	28
523851	0
523873	0
524117	90
524142	66
524168	0
524194	0
524224	19
524247	43
524275	115
524306	0
524330	0
524353	96
524379	0
524403	0
524446	0
524475	135
524501	75
524525	0
524550	111
524576	0
524603	68
524625	0
524654	0
524681	34
524706	0
524733	0
524759	85
524786	0
524810	57
524832	81
524859	0
524887	0
524917	93
524944	0
524967	0
524998	0
525026	100
525050	0
525457	0
525478	57
525505	68
525531	0
525556	0
525584	22
525610	119
525650	101
525675	77
525700	0
525729	97
525752	0
525777	82
525806	34
525835	58
525866	30
525895	145
525923	101
525952	43
525979	87
526000	51
526025	71
526048	44
526167	73
526195	84
526219	0
526245	125
526272	92
526297	0
526323	93
526351	116
526375	140
526402	46
526428	82
526668	0
526697	0
526719	34
526988	0
527014	0
527040	0
527067	0
527093	0
527127	151
527151	47
527177	0
527203	94
527230	0
527257	0
527282	41
527310	55
527337	0
527362	78
527387	0
527409	61
527432	72
527453	45
527481	42
527507	84
527531	91
527557	0
527583	99
527611	71
527637	90
527663	101
527690	13
527717	0
527744	0
527771	0
527796	0
527819	30
527847	39
527872	119
527898	0
527936	0
527964	0
527990	78
528015	5
528041	0
528072	22
528099	0
528120	0
528172	0
528197	0
528223	113
528249	44
528273	146
528298	0
528323	0
528354	0
528378	46
528406	67
528436	81
528460	34
528487	0
528512	0
528538	0
528561	127
528590	0
528620	51
528643	113
528672	63
528861	0
528887	0
528914	77
528941	72
528972	0
529002	0
529027	94
529051	0
529073	136
529099	39
529120	66
529146	68
529172	0
529197	0
529221	0
529262	39
529286	0
529461	0
529486	0
529512	75
529551	0
529576	71
529603	99
529629	101
529657	0
529685	62
529708	65
529734	0
529760	0
529786	76
529812	0
529839	42
529860	0
529883	118
529909	62
529937	0
529962	131
529993	115
530019	99
530043	0
530070	48
530096	0
530122	58
530143	0
530206	0
530228	0
530251	16
530277	0
530304	0
530328	0
530354	0
530390	42
530413	76
530441	174
530463	0
530493	71
530520	84
530551	0
530577	0
530603	110
530629	0
530665	0
530691	97
530721	118
530746	75
530773	0
530796	72
530822	40
530844	38
530870	0
530898	64
530923	0
530945	0
530975	48
531001	165
531027	162
531055	154
531081	176
531107	0
531135	0
531159	0
531196	124
531221	0
531249	0
531275	0
531306	194
531328	184
531354	188
531415	99
531441	80
531467	75
531498	0
531522	104
531546	87
531573	81
531603	46
531630	0
531656	70
531682	0
531708	0
531732	0
531763	0
531794	71
531823	191
531849	168
531874	188
531901	79
531932	66
531960	66
531983	211
532012	134
532038	220
532066	222
532089	138
532120	191
532146	169
532172	157
532198	190
532224	187
532248	212
532275	218
532298	190
532323	201
532345	192
532371	188
532393	191
532419	207
532446	172
532474	190
532501	171
532527	197
532553	194
532577	0
532623	0
532649	209
532677	176
532706	189
532732	213
532757	162
532783	183
532808	218
532832	204
532856	181
532884	218
532910	210
532936	203
532980	183
533006	212
533033	190
533059	164
533117	87
533144	160
533170	196
533201	93
533242	190
533268	165
533293	166
533323	113
533582	0
533603	70
533856	72
533887	0
